solving instance mcf nodes c43 3 6 exp
presolving:
(round 1, fast)       294 del vars, 294 del conss, 0 add conss, 500 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, fast)       588 del vars, 294 del conss, 0 add conss, 500 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       588 del vars, 294 del conss, 0 add conss, 500 chg bounds, 294 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, exhaustive) 588 del vars, 294 del conss, 0 add conss, 500 chg bounds, 294 chg sides, 0 chg coeffs, 20 upgd conss, 0 impls, 0 clqs
   (0.2s) probing cycle finished: starting next cycle
(round 5, exhaustive) 607 del vars, 294 del conss, 0 add conss, 500 chg bounds, 294 chg sides, 0 chg coeffs, 20 upgd conss, 872 impls, 0 clqs
(round 6, fast)       607 del vars, 313 del conss, 0 add conss, 519 chg bounds, 294 chg sides, 0 chg coeffs, 20 upgd conss, 872 impls, 0 clqs
   (0.2s) probing cycle finished: starting next cycle
   (0.2s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.2s) no symmetry present (symcode time: 0.01)
presolving (7 rounds: 7 fast, 3 medium, 3 exhaustive):
 607 deleted vars, 313 deleted constraints, 0 added constraints, 519 tightened bounds, 0 added holes, 294 changed sides, 0 changed coefficients
 872 implications, 0 cliques
presolved problem has 11801 variables (1 bin, 0 int, 0 impl, 11800 cont) and 1135 constraints
      1 constraints of type <varbound>
   1114 constraints of type <linear>
     20 constraints of type <nonlinear>
Presolving Time: 0.20

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3239s| 50800 | 19381 |  1467k|  28.4 |   672M |  34 |  11k|1135 |1374 | 363k|  5 |   0 |   0 | 3.303113e+04 | 3.303619e+04 |   0.02%|  90.71%
 3243s| 50900 | 19401 |  1469k|  28.4 |   673M |  34 |  11k|1135 |1392 | 363k|  5 |   0 |   0 | 3.303113e+04 | 3.303619e+04 |   0.02%|  90.75%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3248s| 51000 | 19421 |  1471k|  28.4 |   674M |  34 |  11k|1135 |1359 | 364k|  2 |   0 |   0 | 3.303114e+04 | 3.303619e+04 |   0.02%|  90.77%
 3252s| 51100 | 19431 |  1473k|  28.4 |   675M |  34 |  11k|1135 |1326 | 364k|  0 |   0 |   0 | 3.303114e+04 | 3.303619e+04 |   0.02%|  90.78%
 3257s| 51200 | 19441 |  1474k|  28.3 |   675M |  34 |  11k|1135 |1348 | 365k|  2 |   0 |   0 | 3.303115e+04 | 3.303619e+04 |   0.02%|  90.80%
 3261s| 51300 | 19453 |  1476k|  28.3 |   675M |  34 |  11k|1135 |1359 | 365k|  4 |   0 |   0 | 3.303116e+04 | 3.303619e+04 |   0.02%|  90.81%
 3266s| 51400 | 19473 |  1477k|  28.3 |   676M |  34 |  11k|1135 |1363 | 366k|  1 |   0 |   0 | 3.303116e+04 | 3.303619e+04 |   0.02%|  90.82%
 3270s| 51500 | 19479 |  1479k|  28.3 |   677M |  34 |  11k|1135 |1350 | 366k|  3 |   0 |   0 | 3.303118e+04 | 3.303619e+04 |   0.02%|  90.84%
 3274s| 51600 | 19509 |  1481k|  28.2 |   677M |  34 |  11k|1135 |1364 | 367k|  3 |   0 |   0 | 3.303118e+04 | 3.303619e+04 |   0.02%|  90.85%
 3278s| 51700 | 19535 |  1482k|  28.2 |   678M |  34 |  11k|1135 |1383 | 367k|  3 |   0 |   0 | 3.303119e+04 | 3.303619e+04 |   0.02%|  90.85%
 3283s| 51800 | 19559 |  1484k|  28.2 |   678M |  34 |  11k|1135 |1371 | 368k|  3 |   0 |   0 | 3.303120e+04 | 3.303619e+04 |   0.02%|  90.86%
 3288s| 51900 | 19581 |  1486k|  28.2 |   678M |  34 |  11k|1135 |1340 | 368k|  1 |   0 |   0 | 3.303120e+04 | 3.303619e+04 |   0.02%|  90.87%
 3292s| 52000 | 19615 |  1488k|  28.2 |   679M |  34 |  11k|1135 |1386 | 369k|  2 |   0 |   0 | 3.303121e+04 | 3.303619e+04 |   0.02%|  90.88%
 3297s| 52100 | 19641 |  1489k|  28.1 |   680M |  34 |  11k|1135 |1343 | 369k|  1 |   0 |   0 | 3.303121e+04 | 3.303619e+04 |   0.02%|  90.89%
 3301s| 52200 | 19663 |  1491k|  28.1 |   680M |  34 |  11k|1135 |1351 | 370k|  1 |   0 |   0 | 3.303122e+04 | 3.303619e+04 |   0.02%|  90.91%
 3305s| 52300 | 19679 |  1492k|  28.1 |   680M |  34 |  11k|1135 |1348 | 370k|  1 |   0 |   0 | 3.303123e+04 | 3.303619e+04 |   0.02%|  90.92%
 3310s| 52400 | 19705 |  1494k|  28.1 |   680M |  34 |  11k|1135 |1364 | 371k|  3 |   0 |   0 | 3.303123e+04 | 3.303619e+04 |   0.01%|  90.92%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3314s| 52500 | 19741 |  1496k|  28.0 |   680M |  34 |  11k|1135 |1398 | 371k|  3 |   0 |   0 | 3.303124e+04 | 3.303619e+04 |   0.01%|  90.95%
 3319s| 52600 | 19763 |  1497k|  28.0 |   680M |  34 |  11k|1135 |1368 | 372k|  3 |   0 |   0 | 3.303125e+04 | 3.303619e+04 |   0.01%|  90.96%
 3323s| 52700 | 19775 |  1499k|  28.0 |   680M |  34 |  11k|1135 |1361 | 372k|  1 |   0 |   0 | 3.303126e+04 | 3.303619e+04 |   0.01%|  90.97%
 3328s| 52800 | 19801 |  1501k|  28.0 |   681M |  34 |  11k|1135 |1400 | 373k|  3 |   0 |   0 | 3.303128e+04 | 3.303619e+04 |   0.01%|  90.98%
 3332s| 52900 | 19815 |  1502k|  28.0 |   681M |  34 |  11k|1135 |1352 | 373k|  1 |   0 |   0 | 3.303130e+04 | 3.303619e+04 |   0.01%|  90.99%
 3337s| 53000 | 19833 |  1504k|  27.9 |   682M |  34 |  11k|1135 |1337 | 374k|  3 |   0 |   0 | 3.303130e+04 | 3.303619e+04 |   0.01%|  91.00%
 3342s| 53100 | 19861 |  1506k|  27.9 |   682M |  34 |  11k|1135 |1355 | 374k|  1 |   0 |   0 | 3.303130e+04 | 3.303619e+04 |   0.01%|  91.01%
 3347s| 53200 | 19885 |  1508k|  27.9 |   682M |  34 |  11k|1135 |1390 | 375k|  3 |   0 |   0 | 3.303132e+04 | 3.303619e+04 |   0.01%|  91.02%
 3352s| 53300 | 19909 |  1509k|  27.9 |   683M |  34 |  11k|1135 |1372 | 375k|  2 |   0 |   0 | 3.303133e+04 | 3.303619e+04 |   0.01%|  91.03%
 3356s| 53400 | 19917 |  1511k|  27.9 |   683M |  34 |  11k|1135 |1308 | 376k|  1 |   0 |   0 | 3.303134e+04 | 3.303619e+04 |   0.01%|  91.05%
 3371s| 53500 | 19929 |  1513k|  27.8 |   686M |  34 |  11k|1135 |1394 | 376k|  2 |   0 |   0 | 3.303135e+04 | 3.303619e+04 |   0.01%|  91.07%
 3375s| 53600 | 19957 |  1514k|  27.8 |   686M |  34 |  11k|1135 |1362 | 377k|  1 |   0 |   0 | 3.303136e+04 | 3.303619e+04 |   0.01%|  91.07%
 3380s| 53700 | 19989 |  1516k|  27.8 |   686M |  34 |  11k|1135 |1373 | 377k|  2 |   0 |   0 | 3.303136e+04 | 3.303619e+04 |   0.01%|  91.07%
 3384s| 53800 | 20009 |  1518k|  27.8 |   686M |  34 |  11k|1135 |1372 | 378k|  3 |   0 |   0 | 3.303137e+04 | 3.303619e+04 |   0.01%|  91.08%
 3389s| 53900 | 20033 |  1519k|  27.8 |   687M |  34 |  11k|1135 |1382 | 378k|  3 |   0 |   0 | 3.303138e+04 | 3.303619e+04 |   0.01%|  91.09%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3393s| 54000 | 20043 |  1521k|  27.7 |   687M |  34 |  11k|1135 |1346 | 379k|  2 |   0 |   0 | 3.303141e+04 | 3.303619e+04 |   0.01%|  91.13%
 3398s| 54100 | 20071 |  1523k|  27.7 |   688M |  34 |  11k|1135 |1376 | 379k|  2 |   0 |   0 | 3.303141e+04 | 3.303619e+04 |   0.01%|  91.13%
 3402s| 54200 | 20083 |  1524k|  27.7 |   688M |  34 |  11k|1135 |1364 | 380k|  1 |   0 |   0 | 3.303141e+04 | 3.303619e+04 |   0.01%|  91.13%
 3407s| 54300 | 20109 |  1526k|  27.7 |   688M |  34 |  11k|1135 |1371 | 380k|  1 |   0 |   0 | 3.303141e+04 | 3.303619e+04 |   0.01%|  91.13%
 3411s| 54400 | 20125 |  1528k|  27.7 |   688M |  34 |  11k|1135 |1359 | 381k|  4 |   0 |   0 | 3.303142e+04 | 3.303619e+04 |   0.01%|  91.17%
 3416s| 54500 | 20155 |  1530k|  27.6 |   688M |  34 |  11k|1135 |1385 | 381k|  4 |   0 |   0 | 3.303143e+04 | 3.303619e+04 |   0.01%|  91.23%
 3420s| 54600 | 20165 |  1531k|  27.6 |   688M |  34 |  11k|1135 |1305 | 382k|  2 |   0 |   0 | 3.303143e+04 | 3.303619e+04 |   0.01%|  91.23%
 3425s| 54700 | 20207 |  1533k|  27.6 |   688M |  34 |  11k|1135 |1349 | 382k|  3 |   0 |   0 | 3.303144e+04 | 3.303619e+04 |   0.01%|  91.25%
 3429s| 54800 | 20229 |  1534k|  27.6 |   688M |  34 |  11k|1135 |1349 | 382k|  1 |   0 |   0 | 3.303144e+04 | 3.303619e+04 |   0.01%|  91.25%
 3434s| 54900 | 20265 |  1536k|  27.6 |   690M |  34 |  11k|1135 |1370 | 383k|  2 |   0 |   0 | 3.303145e+04 | 3.303619e+04 |   0.01%|  91.27%
 3438s| 55000 | 20287 |  1538k|  27.5 |   690M |  34 |  11k|1135 |1366 | 384k|  4 |   0 |   0 | 3.303145e+04 | 3.303619e+04 |   0.01%|  91.27%
 3442s| 55100 | 20299 |  1540k|  27.5 |   691M |  34 |  11k|1135 |1391 | 384k|  2 |   0 |   0 | 3.303145e+04 | 3.303619e+04 |   0.01%|  91.28%
 3447s| 55200 | 20333 |  1541k|  27.5 |   693M |  34 |  11k|1135 |1365 | 384k|  3 |   0 |   0 | 3.303146e+04 | 3.303619e+04 |   0.01%|  91.28%
 3451s| 55300 | 20345 |  1543k|  27.5 |   694M |  34 |  11k|1135 |1351 | 385k|  2 |   0 |   0 | 3.303147e+04 | 3.303619e+04 |   0.01%|  91.30%
 3456s| 55400 | 20357 |  1545k|  27.5 |   695M |  34 |  11k|1135 |1363 | 385k|  4 |   0 |   0 | 3.303149e+04 | 3.303619e+04 |   0.01%|  91.32%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3461s| 55500 | 20387 |  1546k|  27.4 |   695M |  34 |  11k|1135 |1377 | 386k|  4 |   0 |   0 | 3.303149e+04 | 3.303619e+04 |   0.01%|  91.36%
 3465s| 55600 | 20409 |  1548k|  27.4 |   695M |  34 |  11k|1135 |1380 | 386k|  4 |   0 |   0 | 3.303150e+04 | 3.303619e+04 |   0.01%|  91.37%
 3470s| 55700 | 20429 |  1550k|  27.4 |   696M |  34 |  11k|1135 |1398 | 387k|  2 |   0 |   0 | 3.303151e+04 | 3.303619e+04 |   0.01%|  91.37%
 3474s| 55800 | 20463 |  1551k|  27.4 |   696M |  34 |  11k|1135 |1380 | 387k|  0 |   0 |   0 | 3.303152e+04 | 3.303619e+04 |   0.01%|  91.38%
 3479s| 55900 | 20493 |  1553k|  27.4 |   696M |  34 |  11k|1135 |1382 | 388k|  2 |   0 |   0 | 3.303153e+04 | 3.303619e+04 |   0.01%|  91.39%
 3483s| 56000 | 20505 |  1555k|  27.3 |   696M |  34 |  11k|1135 |1355 | 388k|  1 |   0 |   0 | 3.303155e+04 | 3.303619e+04 |   0.01%|  91.41%
 3488s| 56100 | 20529 |  1556k|  27.3 |   696M |  34 |  11k|1135 |1392 | 389k|  4 |   0 |   0 | 3.303156e+04 | 3.303619e+04 |   0.01%|  91.47%
 3492s| 56200 | 20531 |  1558k|  27.3 |   696M |  34 |  11k|1135 |1373 | 389k|  2 |   0 |   0 | 3.303156e+04 | 3.303619e+04 |   0.01%|  91.48%
 3496s| 56300 | 20549 |  1559k|  27.3 |   697M |  34 |  11k|1135 |1349 | 390k|  1 |   0 |   0 | 3.303157e+04 | 3.303619e+04 |   0.01%|  91.48%
 3501s| 56400 | 20581 |  1561k|  27.3 |   697M |  34 |  11k|1135 |1329 | 390k|  4 |   0 |   0 | 3.303159e+04 | 3.303619e+04 |   0.01%|  91.49%
 3505s| 56500 | 20599 |  1563k|  27.2 |   698M |  34 |  11k|1135 |1384 | 391k|  3 |   0 |   0 | 3.303161e+04 | 3.303619e+04 |   0.01%|  91.50%
 3509s| 56600 | 20609 |  1564k|  27.2 |   698M |  34 |  11k|1135 |1334 | 391k|  4 |   0 |   0 | 3.303161e+04 | 3.303619e+04 |   0.01%|  91.54%
 3513s| 56700 | 20637 |  1566k|  27.2 |   698M |  34 |  11k|1135 |1403 | 392k|  3 |   0 |   0 | 3.303162e+04 | 3.303619e+04 |   0.01%|  91.55%
 3517s| 56800 | 20677 |  1568k|  27.2 |   699M |  34 |  11k|1135 |1339 | 392k|  4 |   0 |   0 | 3.303162e+04 | 3.303619e+04 |   0.01%|  91.55%
 3522s| 56900 | 20699 |  1569k|  27.2 |   700M |  34 |  11k|1135 |1397 | 393k|  5 |   0 |   0 | 3.303162e+04 | 3.303619e+04 |   0.01%|  91.56%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3526s| 57000 | 20719 |  1571k|  27.1 |   700M |  34 |  11k|1135 |1372 | 393k|  1 |   0 |   0 | 3.303163e+04 | 3.303619e+04 |   0.01%|  91.58%
 3530s| 57100 | 20727 |  1572k|  27.1 |   702M |  34 |  11k|1135 |1309 | 394k|  0 |   0 |   0 | 3.303164e+04 | 3.303619e+04 |   0.01%|  91.59%
 3534s| 57200 | 20759 |  1574k|  27.1 |   703M |  34 |  11k|1135 |1364 | 394k|  1 |   0 |   0 | 3.303164e+04 | 3.303619e+04 |   0.01%|  91.60%
 3538s| 57300 | 20779 |  1576k|  27.1 |   703M |  34 |  11k|1135 |1358 | 395k|  3 |   0 |   0 | 3.303165e+04 | 3.303619e+04 |   0.01%|  91.62%
 3543s| 57400 | 20811 |  1578k|  27.1 |   703M |  34 |  11k|1135 |1332 | 395k|  4 |   0 |   0 | 3.303165e+04 | 3.303619e+04 |   0.01%|  91.63%
 3547s| 57500 | 20839 |  1579k|  27.1 |   703M |  34 |  11k|1135 |1361 | 396k|  1 |   0 |   0 | 3.303165e+04 | 3.303619e+04 |   0.01%|  91.64%
 3552s| 57600 | 20855 |  1581k|  27.0 |   703M |  34 |  11k|1135 |1335 | 396k|  1 |   0 |   0 | 3.303166e+04 | 3.303619e+04 |   0.01%|  91.65%
 3556s| 57700 | 20867 |  1583k|  27.0 |   703M |  34 |  11k|1135 |1308 | 397k|  1 |   0 |   0 | 3.303166e+04 | 3.303619e+04 |   0.01%|  91.66%
 3560s| 57800 | 20863 |  1584k|  27.0 |   703M |  34 |  11k|1135 |1361 | 397k|  1 |   0 |   0 | 3.303168e+04 | 3.303619e+04 |   0.01%|  91.70%
 3564s| 57900 | 20885 |  1586k|  27.0 |   704M |  34 |  11k|1135 |1389 | 398k|  3 |   0 |   0 | 3.303168e+04 | 3.303619e+04 |   0.01%|  91.72%
 3569s| 58000 | 20905 |  1588k|  27.0 |   706M |  34 |  11k|1135 |1395 | 398k|  4 |   0 |   0 | 3.303169e+04 | 3.303619e+04 |   0.01%|  91.74%
 3573s| 58100 | 20925 |  1589k|  26.9 |   706M |  34 |  11k|1135 |1407 | 399k|  3 |   0 |   0 | 3.303170e+04 | 3.303619e+04 |   0.01%|  91.75%
 3577s| 58200 | 20945 |  1591k|  26.9 |   707M |  34 |  11k|1135 |1352 | 399k|  2 |   0 |   0 | 3.303170e+04 | 3.303619e+04 |   0.01%|  91.77%
 3582s| 58300 | 20987 |  1593k|  26.9 |   707M |  34 |  11k|1135 |1377 | 400k|  2 |   0 |   0 | 3.303171e+04 | 3.303619e+04 |   0.01%|  91.77%
 3586s| 58400 | 21001 |  1594k|  26.9 |   707M |  34 |  11k|1135 |1348 | 400k|  2 |   0 |   0 | 3.303172e+04 | 3.303619e+04 |   0.01%|  91.77%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 3591s| 58500 | 21015 |  1596k|  26.9 |   708M |  34 |  11k|1135 |1358 | 401k|  1 |   0 |   0 | 3.303173e+04 | 3.303619e+04 |   0.01%|  91.78%
 3600s| 58600 | 21043 |  1597k|  26.9 |   709M |  34 |  11k|1135 |1305 | 401k|  2 |   0 |   0 | 3.303176e+04 | 3.303619e+04 |   0.01%|  91.79%

SCIP Status        : solving was interrupted [time limit reached]
Solving Time (sec) : 3600.21
Solving Nodes      : 58600
Primal Bound       : +3.30361858283353e+04 (7 solutions)
Dual Bound         : +3.30317565696979e+04
Gap                : 0.01 %
primal_bound = 33036.1858283353, dual_bound = 33031.7565696979, gap = 0.013407294233102642, time = 3602.35
